EffSize,Efficiency,Constraint,Hierarchy,Size(in),Ties(in),Pairs(in),Densit(in),nWeakC(in),pWeakC(in),2StepR(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),nWeakC(out),pWeakC(out),2StepR(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),nWeakC(un),pWeakC(un),2StepR(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),OutDeg,Indeg,nOutdeg,nIndeg,Degree,nDegree,Eigenvec,nEigenvec,Power,inFarness,outFarness,InClose,OutClose,Between,nBetweenness,Inforcent,OutdwReach,IndwReach,nOutdwReach,nIndwReach,EffSize(g),Efficiency(g),Constraint(g),Hierarchy(g),CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,label,defect
14.65461826,0.771295667,0.370094508,0.349561065,0,0,0,0,0,0,0,0,0,0,0,0,19,70,342,20.46783638,3,15.78947353,59.53721237,31.65946198,136,0.397660822,0,0,19,70,342,20.46783638,3,15.78947353,59.53721237,31.65946198,136,0.397660822,0,0,122,0,7.41E-05,0,122,0.007414741,0.004445947,0.628751874,122,2558400,1509148,0.0625,0.10595382,0,0,-8.31E-15,252.1588135,1,0.157599255,0.000625,16.75291824,0.881732583,0.131887808,0.386713982,4,9,257,3,0,1,1,18,1,11,2,1,1,14,41,1,14,18,81,0,9,3,10,101,18,14,73,182,76,0.23,34,149,3,127,0,12,1,71,1,0,19,1,8,4.357142857,0,20,5.928571429,0,4,1.357142857,1,2,0.5,0,2,1
15.88482857,0.794241428,0.331011891,0.340027064,0,0,0,0,0,0,0,0,0,0,0,0,20,62,380,16.31579018,2,10,59.72482681,36.09221649,159,0.41842106,0,0,20,62,380,16.31579018,2,10,59.72482681,36.09221649,159,0.41842106,0,0,96,0,5.83E-05,0,96,0.005834551,0.002948105,0.416925013,96,2558400,1507767,0.0625,0.106050871,0,0,-8.31E-15,225.1992035,1,0.140749499,0.000625,17.71207428,0.885603666,0.162534386,0.527671814,6,9,201,4,0,1,3,13,1,11,0,1,1,10,34,1,10,13,87,0,5,4,4,69,13,10,79,142,41,0.24,25,120,4,103,0,10,1,72,1,0,16,1,9,4.6,1,13,7.1,2,4,1.3,1,3,0.75,0,0,0
6.071428776,0.867346942,0.586369455,0.2847642,0,0,0,0,0,0,0,0,0,0,0,0,7,3,42,7.142857075,4,57.1428566,27.32958031,64.26470947,19.5,0.464285702,0,0,7,3,42,7.142857075,4,57.1428566,27.32958031,64.26470947,19.5,0.464285702,0,0,21,0,1.28E-05,0,21,0.001276308,0.003329395,0.470847577,21,2558400,1507917,0.0625,0.106040321,0,0,-8.31E-15,204.3088226,1,0.127693012,0.000625,6.292336464,0.898905218,0.285049409,0.518762231,0,9,103,4,0,1,4,9,2,11,1,1,2,4,25,1,4,9,39,0,0,4,4,28,9,4,34,69,17,0.36,9,51,4,41,0,3,2,43,1,0,6,1,4,2,1,9,5.75,4,5,2.5,1,2,1.333333333,0,0,0
9.987644196,0.768280327,0.387143552,0.221486658,0,0,0,0,0,0,0,0,0,0,0,0,13,30,156,19.23077011,2,15.38461494,56.91056824,42.52336502,63,0.403846145,0,0,13,30,156,19.23077011,2,15.38461494,56.91056824,42.52336502,63,0.403846145,0,0,62,0,3.77E-05,0,62,0.003768147,0.000496234,0.070178092,62,2558400,1509446,0.0625,0.105932906,0,0,-8.31E-15,213.5921478,1,0.133495092,0.000625,11.19705296,0.861311793,0.155366808,0.285941601,6,8,179,4,0,1,1,17,2,8,0,0,2,10,32,1,10,17,73,0,6,4,4,59,17,10,70,130,37,0.25,17,107,4,84,0,10,2,77,1,0,15,1,8,3.9,1,17,5.9,1,4,1.7,1,4,1.5,0,0,0
3.883673429,0.77673471,0.618932009,0.222386956,0,0,0,0,0,0,0,0,0,0,0,0,5,4,20,20,2,40,15.69731045,79.93630219,8,0.400000006,0,0,5,4,20,20,2,40,15.69731045,79.93630219,8,0.400000006,0,0,14,0,8.51E-06,0,14,0.000850872,0.00218096,0.308434367,14,2558400,2545611,0.0625,0.062813997,0,0,-8.31E-15,7.5,1,0.0046875,0.000625,4.389983177,0.877996683,0.347261548,0.315459609,0,9,58,1,0,1,0,2,1,11,0,1,1,2,20,2,2,2,23,0,0,1,2,11,2,2,20,32,4,0.62,6,24,1,21,0,2,1,0,1,0,5,2,1,0.5,0,10,6,2,1,1,1,0,0,0,0,0
8.344152451,0.834415197,0.37275207,0.118137904,0,0,0,0,0,0,0,0,0,0,0,0,10,15,90,16.66666603,2,20,42.08880615,58.21799469,37.5,0.416666657,0,0,10,15,90,16.66666603,2,20,42.08880615,58.21799469,37.5,0.416666657,0,0,33,0,2.01E-05,0,33,0.002005627,0.001915104,0.270836622,33,2558400,1507877,0.0625,0.10604313,0,0,-8.31E-15,209.9921417,1,0.131245092,0.000625,8.959409714,0.895940959,0.184923828,0.231875882,0,35,102,1,0,1,2,1,1,51,0,9,1,1,29,1,1,1,45,0,0,1,1,35,1,1,41,61,15,0.48,12,56,1,54,7,1,1,0,1,0,10,1,4,4,4,20,20,20,1,1,1,0,0,0,0,0
22.79026222,0.949594259,0.244616002,0.374270737,0,0,0,0,0,0,0,0,0,0,0,0,24,36,552,6.521739006,5,20.83333397,51.59474564,46.74221039,258,0.467391312,0,0,24,36,552,6.521739006,5,20.83333397,51.59474564,46.74221039,258,0.467391312,0,0,446,0,0.000271063,0,446,0.027106348,0.000748709,0.105883509,446,2558400,1477454,0.0625,0.108226717,0,0,-8.31E-15,232.0920868,1,0.145057559,0.000625,22.96437073,0.9568488,0.215299204,0.404742032,2,18,567,4,0,1,11,24,1,23,3,0,1,19,39,2,19,24,224,0,0,4,17,326,24,19,200,428,158,0.09,102,358,4,332,3,16,1,60,1,0,24,2,12,5.421052632,0,23,12.15789474,0,8,1.473684211,1,1,0.227272727,0,2,1
6.342851639,0.906121671,0.416337252,0.402665228,0,0,0,0,0,0,0,0,0,0,0,0,7,3,42,7.142857075,4,57.1428566,30.39399719,88.04347992,19.5,0.464285702,0,0,7,3,42,7.142857075,4,57.1428566,30.39399719,88.04347992,19.5,0.464285702,0,0,36,0,2.19E-05,0,36,0.002187956,5.43E-05,0.007678584,36,2558400,1507909,0.0625,0.10604088,0,0,-8.31E-15,204.7921753,1,0.127995104,0.000625,6.464885712,0.923555076,0.294130564,0.436461508,3,7,129,3,0,1,3,14,2,7,4,0,2,8,22,2,8,14,48,0,2,3,5,38,14,8,46,89,25,0.25,18,71,3,54,0,4,2,74,1,0,8,2,6,2.375,0,6,3.25,0,4,2,1,2,0.727272727,0,2,1
19.32045555,0.840019822,0.404378802,0.509522974,1,0,0,0,1,100,0.562851787,100,0,0,0,0,22,41,462,8.874459267,4,18.18181801,55.34709167,47.02444077,210.5,0.45562771,0,0,23,44,506,8.695652008,4,17.39130402,55.59724808,47.01216125,231,0.456521749,9.166666985,1.811594248,304,2,0.000184761,1.22E-06,306,0.018597629,0.000585074,0.082741901,304,2556801,1507782,0.062539086,0.106049813,19.01607704,0.00074421,-8.31E-15,224.7920837,2,0.140495047,0.00125,19.80488777,0.861082077,0.244989112,0.472438335,9,10,642,3,0,1,16,35,1,16,17,4,1,31,163,2,31,35,163,1,0,3,21,261,35,31,142,386,184,0.42,94,326,3,288,1,14,1,85,2,0,22,2,14,4.322580645,0,25,6.419354839,1,4,1.193548387,1,1,0.147058824,0,0,0
8.013671875,0.89040792,0.519501388,0.349996477,0,0,0,0,0,0,0,0,0,0,0,0,9,6,72,8.333333015,4,44.44444275,26.5791111,74.04180908,33,0.458333343,0,0,9,6,72,8.333333015,4,44.44444275,26.5791111,74.04180908,33,0.458333343,0,0,45,0,2.73E-05,0,45,0.002734945,0.000129054,0.018250976,45,2558400,1499832,0.0625,0.106611937,0,0,-8.31E-15,216.9588013,1,0.135599256,0.000625,8.250073433,0.916674852,0.272044808,0.429686785,4,14,244,9,0,1,3,31,3,15,3,0,3,10,24,2,10,28,72,0,9,10,6,99,28,14,66,188,70,0.13,32,136,9,103,0,7,3,69,1,0,11,2,18,5.3,1,22,6.1,2,128,15.2,1,4,1.384615385,0,0,0
2.76230073,0.690575182,1.159346938,0.287312865,0,0,0,0,0,0,0,0,0,0,0,0,4,3,12,25,2,50,29.51844978,55.52941132,4.5,0.375,0,0,4,3,12,25,2,50,29.51844978,55.52941132,4.5,0.375,0,0,16,0,9.72E-06,0,16,0.000972425,0.000206077,0.02914371,16,2558400,1509466,0.0625,0.105931498,0,0,-8.31E-15,207.7921295,1,0.129870087,0.000625,3.636735678,0.909183919,0.340889156,0.295798123,0,18,119,5,0,1,3,7,2,21,2,0,2,3,17,1,3,7,42,0,0,5,3,44,7,3,39,82,27,0.21,20,66,5,54,3,1,2,22,1,0,3,1,4,2.666666667,2,20,8,2,9,3.666666667,1,2,1.2,0,0,0
2.333333254,0.777777791,0.877551079,0.103154726,2,1,2,50,1,50,0.938086331,78.94736481,0.5,0.25,0,0,1,0,0,0,1,100,11.13195705,100,0,0,0,0,3,1,6,16.66666603,2,66.66666412,11.63226986,94.41624451,2.5,0.416666657,2,33.33333206,1,2,6.08E-07,1.22E-06,3,0.00018233,3.95E-05,0.005583475,1,2553604,1522318,0.062617384,0.10503719,114.5938263,0.004484727,-8.31E-15,202.7710419,3.5,0.126731902,0.0021875,2.589285612,0.863095224,0.402970701,0.007455001,1,16,68,7,0,1,3,8,4,18,1,0,4,2,18,1,2,8,14,0,0,7,1,27,8,2,14,41,16,0.44,10,30,7,21,1,1,4,50,1,0,1,1,5,2.5,0,10,5.5,1,32,16.5,1,2,1.5,0,0,0
8.109129906,0.675760806,0.462816626,0.289016813,2,0,2,0,2,100,3.189493418,86.44068146,1,0.5,0,0,10,33,90,36.66666794,1,10,53.47092056,45.07116318,28.5,0.316666663,0,0,12,45,132,34.09090805,1,8.333333015,54.09630966,44.22290421,43.5,0.329545468,2.916666746,2.209595919,28,7,1.70E-05,4.25E-06,35,0.00212718,0.00033322,0.047124356,28,2555202,1510829,0.062578224,0.105835937,23.34712982,0.00091371,-8.31E-15,235.3327637,3,0.147082984,0.001875,9.789824486,0.815818727,0.199710056,0.374519467,6,10,244,6,0,2,1,27,2,15,11,3,2,12,64,1,12,27,67,0,0,6,6,89,27,18,65,150,58,0.43,30,123,6,90,1,1,2,91,1,0,8,1,5,3.25,0,14,5.666666667,1,18,3.333333333,1,2,0.928571429,0,0,0
17.27266884,0.863633394,0.210188389,0.193588644,5,0,20,0,5,100,4.440275192,69.60784149,10,0.5,0,0,15,38,210,18.09523773,2,13.33333302,52.1576004,40.76246262,86,0.409523815,0,0,20,71,380,18.68420982,1,5,52.7829895,39.29236603,154.5,0.406578958,30,7.894736767,99,21,6.02E-05,1.28E-05,120,0.007293188,0.000551798,0.078036018,99,2545612,1472680,0.062813975,0.108577557,444.5152588,0.017396482,-8.31E-15,227.7253723,7.333333015,0.142328352,0.004583333,18.05033112,0.902516484,0.134998739,0.315899789,4,23,398,14,0,1,27,53,5,27,1,0,5,9,38,1,9,43,106,3,24,18,2,205,43,9,91,295,116,0.13,65,207,14,166,3,8,6,79,2,0,15,1,27,12.33333333,1,30,9.222222222,1,2050,268.3333333,1,2,1,0,0,0
16.30138588,0.857967675,0.256127805,0.237574965,3,0,6,0,3,100,3.314571619,71.62162018,3,0.5,0,0,16,33,240,13.75,1,6.25,53.47092056,49.91243362,103.5,0.431250006,0,0,19,49,342,14.32748508,1,5.263157845,54.59662247,48.85282516,146.5,0.428362578,16.25,4.751461983,52,24,3.16E-05,1.46E-05,76,0.004619019,0.000358723,0.050731096,52,2553603,1522422,0.062617406,0.105030015,44.57260513,0.001744387,-8.31E-15,210.6637726,4,0.131664857,0.0025,17.77546692,0.935550869,0.105091788,0.268000513,0,3,194,1,0,1,0,28,1,3,0,0,1,28,23,1,28,28,84,0,6,1,28,33,28,28,60,140,27,0.16,31,87,1,58,0,28,1,92,1,1,16,2,6,1,0,4,1.285714286,0,1,1,1,0,0,0,0,0
7.051138878,0.783459842,0.405515641,0.111086935,3,0,6,0,3,100,2.251407146,60,3,0.5,0,0,6,10,30,33.33333206,1,16.66666603,31.5196991,61.61369324,10,0.333333343,0,0,9,19,72,26.38888931,1,11.11111069,31.6447773,57.63097763,26.5,0.368055552,3.666666746,5.092592716,25,21,1.52E-05,1.28E-05,46,0.002795722,0.000123661,0.017488265,25,2553603,1511074,0.062617406,0.105818778,6.583319664,0.000257644,-8.31E-15,206.6587982,4,0.129161745,0.0025,8.104053497,0.900450408,0.16688171,0.152154475,0,3,112,2,0,1,2,12,1,4,0,0,1,11,28,1,11,12,40,0,4,2,11,19,12,11,29,69,15,0.41,15,44,2,32,0,11,1,81,1,0,5,2,10,2.363636364,0,6,2,1,1,1,1,0,0,0,2,1
9.085710526,0.757142544,0.378161639,0.3517555,7,12,42,28.5714283,1,14.28571415,3.001876116,42.47787476,15,0.357142866,0,0,5,3,20,15,2,40,40.52532959,76.05633545,8.5,0.425000012,0,0,12,36,132,27.27272797,1,8.333333015,41.21325684,68.2901535,48,0.363636374,5.916666508,4.48232317,31,67,1.88E-05,4.07E-05,98,0.005956104,0.000205414,0.029049991,31,2532829,2524844,0.06313099,0.063330643,12.15414715,0.000475663,-8.31E-15,12.91666794,11.91666603,0.008072917,0.007447916,10.1011076,0.841758907,0.29735285,0.416031033,2,8,352,12,0,1,2,49,2,10,3,1,2,23,57,3,23,44,101,4,18,15,17,139,44,32,90,246,82,0.23,50,172,12,125,0,20,2,92,2,2,5,2,8,3.52173913,1,16,3.217391304,1,12,1.782608696,1,4,0.851851852,0,0,0
11.25883579,0.804202557,0.339741409,0.311806411,3,1,6,16.66666603,2,66.66666412,1.75109446,62.22222137,2.5,0.416666657,0,0,11,24,110,21.81818199,1,9.090909004,46.46654129,48.1841774,43,0.390909106,0,0,14,36,182,19.78022003,1,7.142857075,46.8417778,47.19596863,73,0.401098907,12.25,6.730769157,73,27,4.44E-05,1.64E-05,100,0.006077657,0.000389861,0.055134691,73,2537627,2226244,0.063011624,0.071825013,99.30769348,0.003886491,-8.31E-15,79.16668701,8.416666031,0.049479179,0.005260416,12.33205223,0.880860865,0.245138764,0.405827373,4,10,322,7,0,1,3,46,2,12,0,1,2,17,62,2,17,40,77,1,16,11,12,122,40,21,74,216,84,0.29,44,158,7,113,0,17,3,90,2,0,10,1,13,5.235294118,2,19,5,1,24,4.529411765,1,3,0.9,0,0,0
13.47139835,0.841962397,0.274505764,0.23839201,7,6,42,14.28571415,2,28.5714283,3.189493418,45.5357132,18,0.428571433,0,0,9,9,72,12.5,2,22.22222137,21.32582855,45.34574509,31.5,0.4375,0,0,16,38,240,15.83333302,2,12.5,22.70168877,42.01388931,101,0.420833319,26.91666603,11.21527767,63,39,3.83E-05,2.37E-05,102,0.00619921,0.000345117,0.048806928,63,2534427,2227846,0.063091181,0.071773365,134.9341431,0.005280762,-8.31E-15,77.25,11.41666603,0.048281249,0.007135416,14.41379261,0.900862038,0.186113864,0.306270629,1,12,312,9,0,1,1,40,3,14,0,1,3,14,55,3,14,39,78,1,9,9,12,126,39,18,76,222,90,0.25,35,166,9,121,0,14,3,84,2,0,8,2,15,6,2,14,5.214285714,1,50,7.214285714,1,5,1.611111111,0,0,0
7.624368191,0.762436867,0.553850651,0.34527728,2,0,2,0,2,100,1.313320875,84,1,0.5,0,0,8,11,56,19.6428566,3,37.5,36.08505249,50,22.5,0.401785702,0,0,10,18,90,20,2,20,36.33520889,49.27904892,36,0.400000006,6.666666508,7.407407284,35,13,2.13E-05,7.90E-06,48,0.002917275,0.000287262,0.040625025,35,2555202,1507852,0.062578224,0.106044888,10.70497799,0.000418948,-8.31E-15,212.042099,3,0.132526308,0.001875,8.697864532,0.869786441,0.234802052,0.413569093,22,10,557,6,0,1,4,76,2,11,4,0,2,36,45,6,38,75,148,0,24,6,16,257,75,43,140,429,171,0.1,85,311,6,230,0,34,2,92,1,0,8,2,18,3.973684211,0,16,4.052631579,1,13,2.5,0,4,0.866666667,0,0,0
14.01432705,0.875895441,0.29501605,0.186500505,0,0,0,0,0,0,0,0,0,0,0,0,16,43,240,17.91666603,1,6.25,51.46966934,39.00473785,98.5,0.410416663,0,0,16,43,240,17.91666603,1,6.25,51.46966934,39.00473785,98.5,0.410416663,0,0,61,0,3.71E-05,0,61,0.00370737,0.000316365,0.044740777,61,2558400,1466326,0.0625,0.109048054,0,0,-8.31E-15,225.9182281,1,0.141198888,0.000625,14.86260605,0.928912878,0.12857084,0.149284378,1,13,151,2,0,1,6,6,1,16,1,1,1,5,30,1,5,6,46,3,1,2,1,61,6,5,41,94,30,0.32,27,71,2,64,2,4,1,71,2,0,17,1,12,4.6,1,21,6.4,1,2,1.2,1,1,0.428571429,0,0,0
6.125,0.875,0.448387921,0.323267728,6,0,30,0,6,100,4.815509796,59.23077011,15,0.5,0,0,1,0,0,0,1,100,3.064415216,100,0,0,0,0,7,5,42,11.90476227,2,28.5714283,7.129456043,63.68714905,18.5,0.440476179,1,2.380952358,2,22,1.22E-06,1.34E-05,24,0.001458638,1.58E-05,0.002237797,2,2544012,2556801,0.062853478,0.062539086,0.5,1.96E-05,-8.31E-15,2,8.5,0.00125,0.0053125,6.59139967,0.941628575,0.193103194,0.177017093,0,3,39,1,0,1,0,2,1,3,0,0,1,2,20,1,2,2,10,0,1,1,2,3,2,2,7,14,2,1.43,5,9,1,6,0,2,1,0,1,1,0,2,3,2.5,2,1,1,1,1,1,1,0,0,0,0,0
2,1,0.555555582,0.27807194,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,100,9.44340229,94.96855164,1,0.5,0,0,2,0,2,0,2,100,9.44340229,94.96855164,1,0.5,0,0,3,0,1.82E-06,0,3,0.00018233,7.77E-08,1.10E-05,3,2558400,2555202,0.0625,0.062578224,0,0,-8.31E-15,3,1,0.001875,0.000625,2,1,0.555555582,0.27807194,0,12,71,3,0,1,0,3,3,18,0,4,3,1,36,1,1,3,25,0,1,3,1,19,3,1,15,35,6,1.03,9,21,3,16,2,1,3,0,2,0,1,1,3,3,3,8,8,8,4,4,4,1,1,1,0,0
2.935235023,0.733808756,0.856565654,0.844496727,0,0,0,0,0,0,0,0,0,0,0,0,4,2,12,16.66666603,2,50,42.1513443,88.21989441,5,0.416666657,0,0,4,2,12,16.66666603,2,50,42.1513443,88.21989441,5,0.416666657,0,0,63,0,3.83E-05,0,63,0.003828924,9.92E-05,0.01402539,63,2558400,2536025,0.0625,0.063051432,0,0,-8.31E-15,9.833333969,1,0.006145834,0.000625,3.143490553,0.785872638,0.76643008,0.883541405,0,19,168,5,0,1,0,13,3,25,0,3,3,5,35,1,5,13,38,0,0,5,5,82,13,5,39,108,62,0.32,28,101,5,87,3,5,3,0,2,0,3,1,3,1,0,16,8.8,2,8,3.8,1,3,1.714285714,0,0,0
2.057673454,0.685891151,0.939407647,0.927309394,0,0,0,0,0,0,0,0,0,0,0,0,3,1,6,16.66666603,2,66.66666412,41.96372604,88.8741684,2.5,0.416666657,0,0,3,1,6,16.66666603,2,66.66666412,41.96372604,88.8741684,2.5,0.416666657,0,0,33,0,2.01E-05,0,33,0.002005627,2.72E-05,0.003851801,33,2558400,2545614,0.0625,0.062813923,0,0,-8.31E-15,6.333333492,1,0.003958333,0.000625,2.991072416,0.997024179,0.885565579,0.976985216,3,11,325,5,0,1,2,33,2,14,1,2,2,16,50,1,16,33,94,0,2,5,13,144,33,16,88,237,109,0.21,38,197,5,160,0,15,2,85,1,0,2,1,4,1.625,0,11,4.125,1,12,2.6875,1,2,0.888888889,0,0,0
2.112299442,0.704099834,1.04515028,0.405174881,0,0,0,0,0,0,0,0,0,0,0,0,3,1,6,16.66666603,2,66.66666412,12.69543457,95.30516052,2.5,0.416666657,0,0,3,1,6,16.66666603,2,66.66666412,12.69543457,95.30516052,2.5,0.416666657,0,0,17,0,1.03E-05,0,17,0.001033202,4.34E-06,0.000613182,17,2558400,1522007,0.0625,0.105058648,0,0,-8.31E-15,128.6255493,1,0.080390967,0.000625,2.555429935,0.851809978,0.598042727,0.430677593,2,17,142,6,0,1,1,13,3,22,0,4,3,4,35,1,4,13,33,0,0,6,2,54,13,4,29,92,38,0.38,17,67,6,54,1,4,3,50,1,0,3,1,8,3.5,1,14,7.75,4,8,4,2,3,2,1,0,0
29.05151558,0.907859862,0.175437838,0.225187734,0,0,0,0,0,0,0,0,0,0,0,0,32,115,992,11.59274197,3,9.375,62.03877258,25.77962494,438.5,0.442036301,0,0,32,115,992,11.59274197,3,9.375,62.03877258,25.77962494,438.5,0.442036301,0,0,257,0,0.000156196,0,257,0.015619578,0.002490408,0.352196932,257,2558400,1504474,0.0625,0.106282994,0,0,-8.31E-15,244.1158905,1,0.152572438,0.000625,30.74205589,0.960689247,0.067668982,0.252558798,0,16,289,5,0,1,4,23,2,18,3,1,2,10,35,2,10,23,124,0,3,5,10,135,23,10,101,226,74,0.15,28,175,5,158,1,7,2,63,2,0,18,1,6,3.6,1,29,12.5,1,3,1.5,1,1,0.538461538,0,0,0
2,1,0.680000067,0.677242994,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,100,7.191995144,99.13793182,1,0.5,0,0,2,0,2,0,2,100,7.191995144,99.13793182,1,0.5,0,0,5,0,3.04E-06,0,5,0.000303883,7.51E-08,1.06E-05,5,2558400,2553604,0.0625,0.062617384,0,0,-8.31E-15,3.5,1,0.0021875,0.000625,2,1,0.680000067,0.677242994,0,15,54,2,0,1,0,3,2,15,0,0,2,1,22,1,1,2,14,0,0,3,1,12,2,1,12,25,5,0.88,7,17,2,14,0,1,3,0,1,0,1,1,1,1,1,6,6,6,2,2,2,1,1,1,0,0
8.318006516,0.756182432,0.505448639,0.401051998,0,0,0,0,0,0,0,0,0,0,0,0,11,23,110,20.90909004,2,18.18181801,51.28205109,40.9181633,43.5,0.395454556,0,0,11,23,110,20.90909004,2,18.18181801,51.28205109,40.9181633,43.5,0.395454556,0,0,145,0,8.81E-05,0,145,0.008812602,0.00097134,0.137368232,145,2558400,1509490,0.0625,0.105929814,0,0,-8.31E-15,208.4754486,1,0.130297154,0.000625,9.325499535,0.847772658,0.311678052,0.525198519,2,13,298,7,0,1,2,27,2,14,0,1,2,15,36,2,15,27,131,0,0,7,13,155,27,15,119,241,81,0.15,22,200,7,174,0,15,2,64,1,0,10,2,5,2.133333333,1,14,7.133333333,1,64,5.466666667,1,1,0.388888889,0,2,1
5.932409763,0.74155122,0.570185244,0.34394455,0,0,0,0,0,0,0,0,0,0,0,0,8,8,56,14.28571415,2,25,38.96185303,53.89273453,24,0.428571433,0,0,8,8,56,14.28571415,2,25,38.96185303,53.89273453,24,0.428571433,0,0,92,0,5.59E-05,0,92,0.005591444,0.000447937,0.063347876,92,2558400,1509501,0.0625,0.105929047,0,0,-8.31E-15,205.7254639,1,0.12857841,0.000625,6.787543774,0.848442972,0.285555035,0.476610333,1,25,290,5,0,1,0,16,2,32,0,4,2,7,52,1,7,12,102,0,0,9,6,149,12,7,92,210,83,0.25,28,175,5,158,2,7,2,0,1,0,7,1,4,1.857142857,0,19,12.14285714,3,2,1.285714286,1,3,1.333333333,0,0,0
7.347545147,0.816393912,0.485661924,0.205339715,0,0,0,0,0,0,0,0,0,0,0,0,9,14,72,19.44444466,3,33.33333206,49.53095627,49.81132126,29,0.402777791,0,0,9,14,72,19.44444466,3,33.33333206,49.53095627,49.81132126,29,0.402777791,0,0,22,0,1.34E-05,0,22,0.001337084,0.000143561,0.020302558,22,2558400,1509483,0.0625,0.105930306,0,0,-8.31E-15,208.0254822,1,0.130015925,0.000625,7.92536974,0.880596638,0.199743718,0.257035136,3,11,216,4,0,1,1,18,2,11,0,0,2,11,45,4,11,18,74,0,12,4,8,84,18,11,74,153,58,0.29,18,132,4,112,0,11,2,70,1,0,8,2,14,4.818181818,2,17,4.727272727,1,4,1.636363636,1,3,0.8125,0,0,0
35.71373749,0.850327075,0.200833037,0.460324615,0,0,0,0,0,0,0,0,0,0,0,0,42,286,1722,16.60859489,1,2.380952358,67.16697693,21.20015717,718,0.416957021,0,0,42,286,1722,16.60859489,1,2.380952358,67.16697693,21.20015717,718,0.416957021,0,0,1216,0,0.000739043,0,1216,0.073904306,0.013275236,1.877401829,1216,2558400,1488154,0.0625,0.107448556,0,0,-8.31E-15,293.2830505,1,0.183301911,0.000625,37.9467659,0.903494418,0.141339436,0.552269161,6,18,1940,7,6,1,11,106,2,25,2,5,2,69,387,8,69,104,445,3,5,8,54,1008,104,82,391,1341,634,0.29,246,1025,7,879,2,67,2,72,1,0,46,2,36,6.173913043,0,50,11.56521739,1,18,1.695652174,1,5,0.935897436,0,2,1
2.294644833,0.573661208,1.220788836,0.349736631,0,0,0,0,0,0,0,0,0,0,0,0,4,3,12,25,2,50,48.092556,72.07122803,4.5,0.375,0,0,4,3,12,25,2,50,48.092556,72.07122803,4.5,0.375,0,0,42,0,2.55E-05,0,42,0.002552616,0.000354118,0.050079849,42,2558400,1509849,0.0625,0.105904631,0,0,-8.31E-15,184.9993591,1,0.115624599,0.000625,3.374993801,0.84374845,0.612332284,0.70910418,0,5,99,1,1,1,0,7,1,5,1,0,1,7,21,1,7,7,43,0,7,1,6,33,7,7,36,65,13,0.32,13,49,1,41,0,6,1,55,1,0,5,1,10,5.428571429,4,4,3.142857143,3,1,1,1,0,0,0,0,0
5.41612339,0.773731887,0.546061158,0.149923041,0,0,0,0,0,0,0,0,0,0,0,0,7,17,42,40.47618866,2,28.5714283,55.15947342,52.71966553,12.5,0.297619045,0,0,7,17,42,40.47618866,2,28.5714283,55.15947342,52.71966553,12.5,0.297619045,0,0,16,0,9.72E-06,0,16,0.000972425,0.00014445,0.020428294,16,2558400,1520738,0.0625,0.105146319,0,0,-8.31E-15,204.7805786,1,0.127987862,0.000625,6.258085728,0.894012272,0.258133858,0.362656742,0,5,68,1,0,1,0,4,1,5,0,0,1,4,20,1,4,4,28,0,0,1,4,15,4,4,23,41,8,0.49,7,31,1,26,0,4,1,0,1,0,4,1,0,0,0,4,2.75,2,1,1,1,0,0,0,0,0
2,1,0.755102038,0.820743978,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,100,7.191995144,100,1,0.5,0,0,2,0,2,0,2,100,7.191995144,100,1,0.5,0,0,7,0,4.25E-06,0,7,0.000425436,7.95E-08,1.12E-05,7,2558400,2555202,0.0625,0.062578224,0,0,-8.31E-15,3,1,0.001875,0.000625,2,1,0.755102038,0.820743978,0,14,113,3,0,2,4,7,2,15,0,0,2,3,19,2,3,7,40,0,3,3,3,37,7,5,38,72,21,0.26,22,59,3,48,1,3,2,66,1,0,3,2,6,3.333333333,2,12,7.333333333,2,4,2.666666667,1,3,2.166666667,0,0,0
